3,125	1,885	94,083
3,076	1,841	94,109
3,101	1,802	94,137
3,159	1,802	94,163
3,223	1,797	94,190
3,232	1,768	94,218
3,247	1,792	94,244
3,242	1,797	94,272
3,232	1,763	94,299
3,232	1,782	94,325
3,228	1,797	94,353
3,169	1,777	94,380
3,115	1,768	94,407
3,105	1,802	94,434
3,101	1,792	94,460
3,105	1,768	94,488
3,110	1,802	94,515
3,101	1,792	94,542
3,105	1,777	94,569
3,101	1,787	94,597
3,110	1,802	94,623
3,105	1,782	94,650
3,101	1,782	94,678
3,110	1,768	94,704
3,105	1,724	94,732
3,096	1,782	94,758
3,101	1,860	94,785
3,110	1,885	94,813
3,105	1,934	94,839
3,101	1,948	94,867
3,105	1,968	94,894
3,096	1,953	94,920
3,096	1,934	94,948
3,110	1,958	94,974
3,105	1,885	95,002
3,130	1,860	95,029
3,101	1,846	95,055
3,081	1,831	95,083
3,130	1,787	95,110
3,184	1,787	95,137
3,232	1,792	95,164
3,242	1,782	95,191
3,232	1,768	95,218
3,237	1,787	95,245
3,237	1,787	95,272
3,218	1,772	95,299
3,218	1,792	95,326
3,145	1,787	95,353
3,115	1,772	95,380
3,091	1,777	95,408
3,115	1,797	95,434
3,105	1,787	95,462
3,091	1,768	95,489
3,105	1,792	95,515
3,101	1,782	95,543
3,105	1,768	95,569
3,110	1,782	95,597
3,110	1,816	95,624
3,105	1,689	95,650
3,105	1,768	95,678
3,115	1,831	95,705
3,105	1,860	95,732
3,096	1,895	95,759
3,110	1,963	95,785
3,105	1,968	95,813
3,101	1,943	95,840
3,110	1,958	95,867
3,115	1,963	95,894
3,105	1,938	95,921
3,110	1,841	95,948
3,120	1,904	95,975
3,135	1,851	96,003
3,076	1,787	96,029
3,110	1,821	96,056
3,154	1,792	96,083
3,218	1,768	96,110
3,242	1,797	96,138
3,242	1,797	96,164
3,237	1,782	96,191
3,242	1,777	96,219
3,237	1,802	96,245
3,232	1,787	96,273
3,179	1,768	96,300
3,135	1,802	96,327
3,115	1,797	96,354
3,105	1,772	96,380
3,115	1,792	96,408
3,110	1,797	96,435
3,101	1,772	96,462
3,105	1,777	96,489
3,110	1,802	96,516
3,105	1,787	96,543
3,105	1,797	96,570
3,110	1,699	96,598
3,105	1,802	96,624
3,105	1,821	96,651
3,105	1,865	96,678
3,110	1,943	96,705
3,101	1,948	96,733
3,105	1,943	96,759
3,110	1,968	96,786
3,101	1,958	96,814
3,101	1,934	96,840
3,101	1,938	96,868
3,105	1,855	96,894
3,105	1,865	96,921
3,120	1,851	96,949
3,125	1,812	96,975
3,076	1,802	97,003
3,110	1,772	97,030
3,169	1,797	97,056
3,228	1,792	97,084
3,232	1,768	97,111
3,247	1,797	97,138
3,242	1,797	97,165
3,232	1,782	97,192
3,232	1,787	97,219
3,232	1,802	97,246
3,164	1,782	97,273
3,120	1,777	97,300
3,105	1,807	97,328
3,115	1,792	97,354
3,110	1,772	97,381
3,105	1,797	97,409
3,105	1,802	97,435
3,096	1,777	97,463
3,101	1,797	97,489
3,110	1,812	97,516
3,105	1,689	97,544
3,096	1,782	97,570
3,115	1,860	97,598
3,110	1,870	97,625
3,105	1,924	97,651
3,110	1,968	97,679
3,110	1,968	97,705
3,101	1,948	97,733
3,110	1,953	97,760
3,110	1,963	97,786
3,105	1,909	97,814
3,101	1,836	97,841
3,110	1,880	97,868
3,105	1,851	97,895
3,130	1,782	97,922
3,101	1,802	97,949
3,086	1,807	97,976
3,125	1,777	98,003
3,174	1,782	98,030
3,242	1,807	98,058
3,237	1,787	98,084
3,237	1,777	98,111
3,247	1,797	98,139
3,237	1,787	98,165
3,228	1,777	98,193
3,223	1,797	98,220
3,145	1,802	98,246
3,115	1,782	98,274
3,101	1,777	98,300
3,115	1,802	98,328
3,110	1,787	98,355
3,096	1,772	98,381
3,105	1,797	98,409
3,110	1,807	98,436
3,096	1,777	98,463
3,110	1,704	98,490
3,115	1,812	98,516
3,101	1,846	98,544
3,105	1,860	98,571
3,115	1,958	98,598
3,105	1,953	98,625
3,101	1,943	98,652
3,110	1,968	98,679
3,101	1,953	98,706
3,101	1,938	98,734
3,101	1,914	98,760
3,105	1,870	98,787
3,101	1,855	98,814
3,101	1,831	98,841
3,110	1,802	98,869
3,135	1,797	98,895
3,096	1,772	98,923
3,081	1,802	98,950
3,130	1,792	98,976
3,174	1,777	99,004
3,232	1,792	99,031
3,242	1,802	99,058
3,232	1,777	99,085
3,232	1,772	99,111
3,237	1,802	99,139
3,223	1,787	99,166
3,208	1,772	99,193
3,140	1,797	99,220
3,115	1,792	99,247
3,091	1,772	99,274
3,110	1,787	99,301
3,105	1,797	99,329
3,105	1,782	99,355
3,101	1,787	99,382
3,105	1,812	99,409
3,105	1,699	99,436
3,096	1,777	99,464
3,110	1,855	99,490
3,110	1,880	99,517
3,101	1,924	99,545
3,105	1,953	99,571
3,115	1,973	99,599
3,101	1,953	99,625
3,105	1,938	99,652
3,110	1,963	99,680
3,110	1,919	99,706
3,101	1,846	99,734
3,110	1,875	99,761
3,110	1,855	99,788
3,110	1,777	99,815
3,105	1,802	99,842
3,140	1,797	99,869
3,096	1,787	99,896
3,086	1,772	99,923
3,140	1,807	99,950
3,193	1,797	99,977
3,232	1,777	100,004
3,242	1,787	100,032
3,242	1,802	100,061
3,242	1,802	100,088
3,237	1,792	100,116
3,218	1,772	100,145
3,188	1,787	100,172
3,140	1,797	100,201
3,105	1,802	100,229
3,105	1,787	100,257
3,105	1,772	100,285
3,096	1,772	100,313
3,110	1,807	100,341
3,110	1,777	100,369
3,105	1,729	100,398
3,101	1,787	100,425
3,105	1,851	100,454
3,110	1,890	100,482
3,110	1,963	100,509
3,115	1,963	100,538
3,105	1,948	100,566
3,101	1,938	100,594
3,105	1,958	100,622
3,105	1,958	100,649
3,105	1,851	100,678
3,110	1,875	100,706
3,105	1,836	100,734
3,115	1,797	100,762
3,115	1,816	100,791
3,115	1,802	100,818
3,130	1,782	100,846
3,071	1,772	100,875
3,105	1,792	100,902
3,154	1,802	100,931
3,228	1,802	100,959
3,237	1,782	100,987
3,242	1,782	101,015
3,242	1,792	101,043
3,242	1,797	101,071
3,242	1,802	101,099
3,223	1,792	101,128
3,145	1,777	101,155
3,125	1,787	101,183
3,105	1,797	101,212
3,115	1,802	101,239
3,101	1,782	101,268
3,101	1,792	101,296
3,101	1,733	101,324
3,105	1,758	101,352
3,110	1,821	101,380
3,105	1,870	101,408
3,105	1,895	101,436
3,105	1,943	101,465
3,115	1,963	101,492
3,115	1,968	101,521
3,105	1,958	101,549
3,105	1,943	101,576
3,101	1,914	101,605
3,105	1,851	101,633
3,115	1,885	101,661
3,110	1,860	101,689
3,101	1,782	101,718
3,101	1,782	101,745
3,115	1,792	101,773
3,130	1,797	101,801
3,110	1,797	101,829
3,076	1,777	101,858
3,125	1,772	101,885
3,179	1,792	101,913
3,237	1,802	101,942
3,242	1,797	101,969
3,237	1,787	101,998
3,237	1,777	102,026
3,237	1,792	102,054
3,237	1,807	102,082
3,198	1,802	102,110
3,135	1,787	102,138
3,096	1,772	102,166
3,101	1,787	102,195
3,120	1,802	102,222
3,115	1,831	102,251
3,105	1,704	102,279
3,105	1,768	102,306
3,105	1,816	102,335
3,115	1,870	102,363
3,115	1,938	102,391
3,105	1,958	102,419
3,101	1,943	102,447
3,101	1,953	102,475
3,110	1,968	102,503
3,105	1,963	102,532
3,101	1,909	102,559
3,105	1,855	102,588
3,105	1,841	102,616
3,110	1,846	102,643
3,110	1,802	102,672
3,105	1,807	102,700
3,101	1,777	102,728
3,105	1,763	102,756
3,145	1,797	102,785
3,096	1,797	102,812
3,105	1,797	102,840
3,145	1,782	102,868
3,208	1,772	102,896
3,242	1,792	102,925
3,247	1,802	102,952
3,247	1,802	102,980
3,237	1,782	103,009
3,232	1,772	103,036
3,228	1,792	103,065
3,159	1,802	103,093
3,125	1,797	103,121
3,096	1,782	103,149
3,115	1,777	103,177
3,110	1,821	103,205
3,110	1,704	103,233
3,105	1,807	103,262
3,105	1,836	103,289
3,096	1,851	103,318
3,105	1,929	103,346
3,110	1,968	103,373
3,115	1,968	103,402
3,105	1,953	103,430
3,096	1,943	103,458
3,101	1,938	103,486
3,110	1,904	103,515
3,110	1,899	103,542
3,101	1,841	103,570
3,101	1,807	103,599
3,105	1,797	103,626
3,110	1,807	103,655
3,115	1,802	103,683
3,110	1,802	103,710
3,120	1,787	103,739
3,120	1,772	103,767
3,081	1,797	103,795
3,120	1,802	103,823
3,169	1,797	103,852
3,228	1,787	103,879
3,232	1,777	103,907
3,247	1,797	103,936
3,252	1,807	103,963
3,237	1,797	103,992
3,228	1,782	104,019
3,198	1,772	104,048
3,135	1,787	104,076
3,115	1,797	104,103
3,105	1,802	104,132
3,110	1,816	104,160
3,096	1,675	104,188
3,105	1,787	104,216
3,115	1,851	104,244
3,115	1,875	104,272
3,105	1,938	104,300
3,101	1,938	104,329
3,105	1,948	104,356
3,110	1,968	104,385
3,110	1,968	104,413
3,110	1,948	104,440
3,105	1,870	104,469
3,110	1,880	104,497
3,115	1,855	104,525
3,110	1,831	104,553
3,105	1,816	104,582
3,101	1,787	104,609
3,105	1,782	104,637
3,110	1,802	104,666
3,110	1,802	104,693
3,140	1,792	104,722
3,091	1,772	104,750
3,081	1,772	104,777
3,140	1,797	104,806
3,203	1,807	104,834
3,242	1,802	104,862
3,237	1,787	104,890
3,237	1,777	104,919
3,237	1,792	104,946
3,237	1,802	104,974
3,232	1,797	105,003
3,169	1,772	105,030
3,125	1,772	105,059
3,105	1,792	105,086
3,120	1,831	105,115
3,110	1,699	105,143
3,096	1,787	105,170
3,096	1,821	105,199
3,105	1,865	105,227
3,110	1,953	105,255
3,115	1,963	105,283
3,105	1,953	105,312
3,105	1,938	105,339
3,105	1,943	105,367
3,110	1,963	105,396
3,110	1,899	105,423
3,105	1,885	105,452
3,101	1,826	105,480
3,105	1,812	105,507
3,105	1,821	105,536
3,115	1,807	105,564
3,105	1,802	105,592
3,105	1,782	105,620
3,105	1,782	105,649
3,125	1,797	105,676
3,130	1,802	105,704
3,081	1,787	105,733
3,115	1,782	105,760
3,164	1,772	105,789
3,237	1,797	105,817
3,252	1,802	105,845
3,242	1,797	105,873
3,237	1,777	105,901
3,228	1,772	105,929
3,237	1,797	105,957
3,213	1,807	105,986
3,140	1,802	106,013
3,105	1,792	106,041
3,096	1,792	106,070
3,110	1,719	106,097
3,110	1,782	106,126
3,110	1,831	106,153
3,105	1,860	106,182
3,105	1,904	106,210
3,115	1,953	106,237
3,115	1,968	106,266
3,105	1,963	106,294
3,101	1,948	106,322
3,096	1,934	106,350
3,105	1,904	106,379
3,115	1,880	106,406
3,110	1,860	106,434
3,110	1,836	106,463
3,096	1,787	106,490
3,105	1,787	106,519
3,110	1,792	106,547
3,110	1,802	106,574
3,110	1,797	106,603
3,115	1,777	106,631
3,125	1,777	106,659
3,081	1,797	106,687
3,120	1,802	106,716
3,169	1,797	106,743
3,228	1,777	106,771
3,237	1,777	106,800
3,247	1,792	106,827
3,242	1,797	106,856
3,242	1,797	106,884
3,228	1,782	106,912
3,213	1,772	106,940
3,140	1,797	106,968
3,115	1,797	106,996
3,105	1,807	107,024
3,110	1,763	107,053
3,105	1,714	107,080
3,110	1,807	107,109
3,110	1,875	107,137
3,110	1,904	107,164
3,105	1,943	107,193
3,101	1,943	107,220
3,110	1,953	107,249
3,115	1,968	107,277
3,115	1,963	107,304
3,110	1,934	107,333
3,101	1,831	107,361
3,101	1,870	107,389
3,110	1,846	107,417
3,115	1,807	107,446
3,105	1,807	107,473
3,101	1,782	107,501
3,105	1,777	107,530
3,110	1,802	107,557
3,115	1,807	107,586
3,135	1,797	107,614
3,081	1,782	107,642
3,091	1,782	107,670
3,145	1,802	107,698
3,218	1,807	107,726
3,242	1,792	107,754
3,232	1,782	107,783
3,237	1,777	107,810
3,237	1,797	107,838
3,242	1,807	107,867
3,232	1,797	107,894
3,154	1,777	107,923
3,120	1,768	107,951
3,096	1,787	107,979
3,115	1,816	108,007
3,105	1,709	108,035
3,105	1,792	108,063
3,096	1,841	108,091
3,105	1,880	108,120
3,115	1,958	108,147
3,105	1,963	108,176
3,105	1,953	108,204
3,101	1,938	108,231
3,105	1,948	108,260
3,115	1,958	108,288
3,110	1,860	108,316
3,110	1,885	108,344
3,101	1,826	108,371
3,110	1,787	108,400
3,105	1,826	108,428
3,110	1,802	108,456
3,105	1,792	108,484
3,096	1,772	108,513
3,110	1,782	108,540
3,130	1,802	108,568
3,125	1,802	108,597
3,081	1,802	108,624
3,115	1,768	108,653
3,164	1,777	108,681
3,237	1,802	108,709
3,247	1,807	108,737
3,247	1,797	108,765
3,237	1,782	108,793
3,232	1,782	108,821
3,232	1,797	108,850
3,198	1,802	108,877
3,135	1,802	108,906
3,105	1,787	108,934
3,096	1,807	108,961
3,110	1,704	108,990
3,115	1,802	109,018
3,115	1,846	109,046
3,105	1,860	109,074
3,105	1,919	109,102
3,110	1,958	109,130
3,110	1,968	109,158
3,110	1,973	109,187
3,105	1,953	109,214
3,101	1,938	109,243
3,105	1,880	109,271
3,110	1,899	109,298
3,110	1,855	109,327
3,105	1,812	109,355
3,105	1,802	109,383
3,110	1,792	109,411
3,115	1,802	109,440
3,110	1,802	109,467
3,105	1,792	109,495
3,110	1,777	109,523
3,140	1,782	109,551
3,086	1,802	109,580
3,110	1,807	109,607
3,159	1,797	109,635
3,218	1,782	109,664
3,237	1,772	109,691
3,247	1,797	109,720
3,247	1,807	109,748
3,237	1,802	109,776
3,228	1,777	109,804
3,213	1,772	109,832
3,140	1,797	109,860
3,125	1,802	109,888
3,105	1,826	109,917
3,110	1,714	109,944
3,101	1,758	109,973
3,105	1,821	110,001
3,110	1,875	110,028
3,101	1,929	110,057
3,096	1,948	110,085
3,101	1,938	110,113
3,105	1,953	110,141
3,110	1,968	110,169
3,105	1,958	110,197
3,105	1,895	110,225
3,101	1,865	110,254
3,105	1,841	110,281
3,105	1,821	110,310
3,115	1,816	110,338
3,110	1,802	110,365
3,101	1,772	110,394
3,096	1,777	110,422
3,101	1,792	110,450
3,115	1,797	110,478
3,140	1,802	110,507
3,086	1,777	110,534
3,081	1,772	110,562
3,145	1,797	110,590
3,208	1,797	110,618
3,242	1,802	110,647
3,237	1,777	110,674
3,228	1,772	110,703
3,242	1,797	110,731
3,232	1,802	110,758
3,228	1,802	110,787
3,145	1,777	110,815
3,120	1,768	110,843
3,101	1,802	110,871
3,115	1,777	110,899
3,110	1,738	110,927
3,101	1,797	110,955
3,096	1,846	110,984
3,105	1,895	111,011
3,101	1,963	111,040
3,105	1,968	111,068
3,105	1,948	111,095
3,101	1,938	111,124
3,105	1,943	111,152
3,105	1,934	111,180
3,105	1,860	111,208
3,101	1,865	111,237
3,101	1,826	111,264
3,101	1,787	111,292
3,105	1,812	111,321
3,110	1,802	111,348
3,105	1,792	111,377
3,101	1,777	111,405
3,101	1,787	111,432
3,120	1,792	111,461
3,115	1,802	111,489
3,076	1,797	111,517
3,120	1,777	111,545
3,179	1,777	111,574
3,237	1,797	111,601
3,247	1,807	111,629
3,242	1,797	111,657
3,237	1,777	111,685
3,223	1,768	111,714
3,232	1,792	111,741
3,198	1,807	111,770
3,135	1,797	111,798
3,101	1,787	111,825
3,105	1,797	111,854
3,115	1,689	111,882
3,110	1,812	111,910
3,115	1,855	111,938
3,105	1,865	111,966
3,105	1,929	111,994
3,110	1,953	112,022
3,110	1,968	112,051
3,105	1,963	112,078
3,105	1,948	112,107
3,096	1,938	112,135
3,105	1,851	112,162
3,115	1,899	112,191
3,110	1,846	112,219
3,110	1,797	112,247
3,101	1,802	112,275
3,105	1,782	112,304
3,115	1,802	112,331
3,115	1,807	112,359
3,110	1,797	112,388
3,101	1,777	112,415
3,125	1,777	112,444
3,081	1,797	112,472
3,115	1,807	112,500
3,169	1,797	112,528
3,223	1,787	112,556
3,237	1,777	112,584
3,252	1,802	112,612
3,242	1,807	112,641
3,242	1,797	112,668
3,228	1,777	112,696
3,213	1,777	112,724
3,140	1,797	112,752
3,120	1,802	112,781
3,096	1,831	112,808
3,110	1,685	112,837
3,101	1,772	112,865
3,110	1,836	112,892
3,115	1,880	112,921
3,115	1,953	112,949
3,105	1,953	112,977
3,105	1,938	113,005
3,105	1,953	113,034
3,110	1,963	113,061
3,110	1,958	113,089
3,105	1,875	113,118
3,096	1,880	113,145
3,105	1,831	113,174
3,110	1,816	113,202
3,105	1,836	113,229
3,105	1,797	113,258
3,101	1,777	113,286
3,105	1,782	113,314
3,110	1,797	113,342
3,110	1,802	113,371
3,135	1,792	113,398
3,086	1,782	113,426
3,091	1,777	113,455
3,145	1,792	113,482
3,223	1,807	113,511
3,247	1,792	113,539
3,237	1,782	113,567
3,228	1,768	113,595
3,242	1,797	113,623
3,242	1,802	113,651
3,232	1,797	113,679
3,149	1,787	113,708
3,115	1,777	113,735
3,101	1,812	113,763
3,120	1,709	113,792
3,110	1,807	113,819
3,105	1,846	113,848
3,105	1,855	113,875
3,110	1,953	113,904
3,110	1,973	113,932
3,110	1,963	113,959
3,101	1,953	113,988
3,105	1,934	114,016
3,110	1,953	114,044
3,115	1,860	114,072
3,110	1,895	114,101
3,105	1,851	114,128
3,101	1,787	114,156
3,105	1,802	114,185
3,110	1,807	114,212
3,110	1,797	114,241
3,105	1,787	114,269
3,105	1,777	114,297
3,105	1,777	114,325
3,145	1,797	114,353
3,115	1,807	114,381
3,081	1,797	114,409
3,130	1,782	114,438
3,179	1,777	114,465
3,242	1,797	114,493
3,247	1,807	114,522
3,242	1,797	114,549
3,237	1,777	114,578
3,232	1,777	114,606
3,232	1,802	114,634
3,193	1,812	114,662
3,135	1,802	114,690
3,105	1,807	114,718
3,110	1,675	114,746
3,115	1,802	114,775
3,105	1,865	114,802
3,110	1,880	114,831
3,101	1,943	114,859
3,105	1,943	114,886
3,110	1,953	114,915
3,110	1,963	114,942
3,120	1,963	114,971
3,101	1,943	114,999
3,105	1,836	115,026
3,110	1,890	115,055
3,110	1,855	115,083
3,105	1,807	115,111
3,110	1,812	115,139
3,105	1,777	115,168
3,105	1,787	115,195
3,115	1,802	115,223
3,115	1,807	115,252
3,110	1,792	115,279
3,110	1,782	115,308
3,125	1,782	115,336
3,086	1,802	115,364
3,125	1,807	115,392
3,169	1,797	115,420
3,228	1,782	115,448
3,237	1,777	115,476
3,242	1,797	115,505
3,247	1,812	115,532
3,237	1,787	115,560
3,228	1,782	115,589
3,203	1,768	115,616
3,140	1,797	115,645
3,125	1,826	115,673
3,110	1,694	115,701
3,110	1,787	115,729
3,101	1,826	115,757
3,105	1,875	115,785
3,115	1,958	115,813
3,110	1,963	115,842
3,105	1,948	115,869
3,101	1,943	115,898
3,110	1,958	115,926
3,115	1,963	115,953
3,110	1,865	115,982
3,105	1,885	116,009
3,105	1,826	116,038
3,110	1,792	116,066
3,110	1,826	116,094
3,115	1,802	116,122
3,110	1,787	116,150
3,105	1,772	116,178
3,105	1,787	116,206
3,105	1,797	116,235
3,120	1,802	116,262
3,140	1,792	116,290
3,081	1,782	116,319
3,105	1,787	116,346
3,169	1,802	116,375
3,232	1,807	116,403
3,242	1,792	116,431
3,237	1,782	116,459
3,232	1,777	116,487
3,242	1,797	116,515
3,237	1,802	116,543
3,232	1,797	116,572
3,140	1,777	116,599
3,115	1,802	116,628
3,101	1,694	116,656
3,120	1,802	116,683
3,105	1,851	116,712
3,101	1,860	116,740
3,096	1,924	116,768
3,105	1,958	116,796
3,110	1,968	116,824
3,110	1,963	116,852
3,101	1,948	116,880
3,101	1,934	116,909
3,110	1,865	116,936
3,115	1,909	116,965
3,110	1,855	116,993
3,101	1,797	117,020
3,101	1,807	117,049
3,105	1,792	117,076
3,115	1,802	117,105
3,115	1,802	117,133
3,105	1,787	117,161
3,105	1,777	117,189
3,115	1,787	117,217
3,145	1,797	117,245
3,096	1,802	117,273
3,096	1,787	117,302
3,145	1,777	117,329
3,213	1,777	117,357
3,242	1,797	117,386
3,252	1,807	117,413
3,247	1,792	117,442
3,237	1,777	117,470
3,232	1,777	117,498
3,232	1,797	117,526
3,164	1,807	117,554
3,125	1,826	117,582
3,096	1,680	117,610
3,110	1,777	117,639
3,110	1,846	117,666
3,105	1,880	117,695
3,105	1,948	117,723
3,110	1,943	117,750
3,101	1,938	117,779
3,105	1,963	117,807
3,105	1,963	117,835
3,105	1,958	117,863
3,101	1,860	117,892
3,096	1,870	117,919
3,105	1,851	117,947
3,120	1,816	117,976
3,120	1,826	118,003
3,110	1,792	118,032
3,101	1,777	118,060
3,115	1,792	118,087
3,110	1,802	118,116
3,110	1,807	118,144
3,115	1,792	118,172
3,135	1,777	118,200
3,105	1,787	118,228
3,086	1,802	118,256
3,140	1,797	118,284
3,193	1,787	118,312
3,232	1,777	118,340
3,237	1,787	118,369
3,242	1,802	118,396
3,247	1,802	118,425
3,232	1,792	118,453
3,223	1,772	118,480
3,174	1,782	118,509
3,125	1,821	118,537
3,105	1,699	118,565
3,110	1,797	118,593
3,105	1,831	118,621
3,101	1,851	118,649
3,110	1,943	118,677
3,110	1,968	118,706
3,115	1,968	118,733
3,101	1,948	118,762
3,101	1,934	118,790
3,110	1,953	118,817
3,110	1,880	118,846
3,105	1,899	118,874
3,105	1,841	118,902
3,105	1,787	118,930
3,115	1,821	118,959
3,115	1,807	118,986
3,115	1,797	119,014
3,105	1,777	119,043
3,101	1,777	119,070
3,105	1,792	119,099
3,105	1,802	119,127
3,110	1,802	119,154
3,120	1,782	119,183
3,076	1,777	119,211
3,120	1,787	119,239
3,174	1,797	119,267
3,237	1,802	119,296
3,242	1,792	119,323
3,237	1,782	119,351
3,242	1,782	119,379
3,237	1,797	119,407
3,237	1,802	119,436
3,208	1,787	119,463
3,130	1,816	119,492
3,110	1,680	119,520
3,101	1,802	119,547
3,120	1,860	119,576
3,101	1,870	119,604
3,101	1,929	119,632
3,096	1,938	119,660
3,110	1,963	119,689
3,110	1,968	119,716
3,110	1,958	119,744
3,101	1,934	119,773
3,096	1,855	119,800
3,110	1,899	119,829
3,110	1,865	119,857
3,110	1,807	119,884
3,101	1,812	119,913
3,101	1,772	119,941
3,110	1,792	119,969
3,115	1,802	119,997
3,105	1,792	120,026
3,101	1,787	120,053
3,101	1,772	120,081
3,115	1,792	120,110
3,145	1,797	120,137
3,086	1,797	120,166
3,091	1,782	120,194
3,145	1,772	120,222
3,203	1,777	120,250
3,242	1,802	120,278
3,232	1,797	120,306
3,232	1,787	120,334
3,228	1,772	120,363
3,232	1,787	120,390
3,218	1,792	120,418
3,140	1,821	120,446
3,115	1,689	120,474
3,086	1,777	120,503
3,110	1,831	120,530
3,101	1,870	120,559
3,105	1,953	120,587
3,101	1,953	120,614
3,101	1,943	120,643
3,091	1,938	120,671
3,110	1,958	120,699
3,110	1,958	120,727
3,105	1,870	120,756
3,091	1,880	120,783
3,091	1,831	120,811
3,105	1,807	120,840
3,110	1,826	120,867
3,105	1,797	120,896
3,091	1,768	120,924
3,101	1,772	120,951
3,105	1,787	120,980
3,110	1,802	121,008
3,105	1,797	121,036
3,096	1,777	121,064
3,125	1,772	121,093
3,091	1,792	121,120
3,091	1,797	121,148
3,135	1,797	121,177
3,203	1,782	121,204
3,228	1,772	121,233
3,237	1,792	121,261
3,237	1,802	121,289
3,232	1,797	121,317
3,232	1,782	121,345
3,223	1,768	121,373
3,169	1,812	121,401
3,115	1,694	121,430
3,101	1,802	121,457
3,105	1,836	121,486
3,105	1,851	121,513
3,105	1,934	121,541
3,096	1,958	121,570
3,110	1,973	121,597
3,096	1,948	121,626
3,101	1,938	121,654
3,091	1,929	121,681
3,110	1,880	121,710
3,115	1,899	121,738
3,105	1,851	121,766
3,096	1,782	121,794
3,086	1,797	121,823
3,105	1,797	121,850
3,110	1,802	121,878
3,110	1,797	121,907
3,096	1,782	121,934
3,096	1,772	121,963
3,110	1,797	121,991
3,115	1,812	122,019
3,125	1,787	122,047
3,086	1,772	122,075
3,071	1,768	122,103
3,140	1,792	122,131
3,208	1,797	122,160
3,232	1,792	122,187
3,237	1,777	122,215
3,228	1,777	122,244
3,237	1,792	122,271
3,232	1,797	122,300
3,223	1,792	122,328
3,179	1,807	122,356
3,120	1,685	122,384
3,101	1,777	122,412
3,110	1,836	122,440
3,105	1,875	122,468
3,101	1,934	122,497
3,096	1,934	122,524
3,101	1,938	122,553
3,096	1,958	122,580
3,105	1,958	122,608
3,101	1,948	122,637
3,091	1,875	122,664
3,091	1,875	122,693
3,101	1,841	122,721
3,110	1,826	122,748
3,105	1,821	122,777
3,101	1,782	122,805
3,096	1,768	122,833
3,115	1,797	122,861
3,105	1,802	122,890
3,105	1,797	122,917
3,101	1,777	122,945
3,101	1,777	122,974
3,130	1,792	123,001
3,110	1,802	123,030
3,076	1,797	123,058
3,130	1,782	123,086
3,184	1,772	123,114
3,237	1,787	123,142
3,242	1,797	123,170
3,232	1,787	123,198
3,228	1,782	123,227
3,228	1,772	123,254
3,232	1,792	123,283
3,193	1,826	123,311
3,130	1,709	123,338
3,105	1,777	123,367
3,101	1,816	123,395
3,105	1,860	123,423
3,096	1,938	123,451
3,110	1,963	123,479
3,101	1,953	123,507
3,091	1,938	123,535
3,101	1,948	123,564
3,096	1,948	123,591
3,110	1,904	123,620
3,101	1,880	123,648
3,096	1,821	123,675
3,096	1,812	123,704
3,105	1,821	123,731
3,110	1,807	123,760
3,105	1,792	123,788
3,101	1,772	123,816
3,091	1,772	123,844
3,105	1,797	123,872
3,101	1,802	123,900
3,101	1,797	123,928
3,110	1,772	123,957
3,096	1,772	123,984
3,076	1,792	124,012
3,130	1,802	124,041
3,179	1,797	124,068
3,223	1,777	124,097
3,232	1,772	124,125
3,242	1,797	124,153
3,242	1,802	124,181
3,232	1,792	124,209
3,228	1,782	124,237
3,208	1,797	124,265
3,135	1,719	124,294
3,105	1,782	124,321
3,096	1,826	124,350
3,120	1,855	124,378
3,096	1,909	124,405
3,096	1,953	124,434
3,101	1,963	124,462
3,105	1,963	124,490
3,101	1,953	124,518
3,101	1,934	124,546
3,091	1,895	124,574
3,101	1,880	124,602
3,105	1,846	124,631
3,105	1,831	124,658
3,096	1,792	124,687
3,096	1,782	124,715
3,110	1,802	124,742
3,110	1,807	124,771
3,105	1,792	124,798
3,091	1,772	124,827
3,086	1,772	124,855
3,105	1,797	124,883
3,115	1,802	124,911
3,120	1,787	124,939
3,071	1,777	124,967
3,105	1,772	124,995
3,169	1,792	125,024
3,232	1,797	125,051
3,242	1,792	125,080
3,228	1,777	125,108
3,232	1,782	125,135
3,232	1,792	125,164
3,232	1,802	125,192
3,223	1,807	125,220
3,145	1,738	125,248
3,120	1,729	125,276
3,105	1,812	125,304
3,115	1,870	125,332
3,105	1,919	125,361
3,096	1,948	125,388
3,091	1,938	125,417
3,101	1,948	125,445
3,105	1,958	125,472
3,105	1,958	125,501
3,101	1,919	125,529
3,101	1,836	125,557
3,091	1,841	125,585
3,091	1,846	125,614
3,101	1,807	125,641
3,096	1,802	125,669
3,096	1,772	125,698
3,096	1,782	125,725
3,105	1,797	125,754
3,110	1,797	125,782
3,105	1,792	125,809
3,096	1,772	125,838
3,105	1,777	125,865
3,125	1,797	125,894
3,081	1,802	125,922
3,115	1,792	125,950
3,164	1,772	125,978
3,223	1,768	126,006
3,242	1,787	126,034
3,242	1,802	126,062
3,242	1,792	126,091
3,223	1,772	126,118
3,223	1,772	126,147
3,228	1,792	126,175
3,169	1,812	126,202
3,120	1,704	126,231
3,086	1,787	126,259
3,105	1,846	126,287
3,105	1,875	126,315
3,105	1,963	126,343
3,096	1,953	126,371
3,101	1,953	126,399
3,091	1,934	126,428
3,096	1,948	126,455
3,101	1,953	126,484
3,105	1,855	126,512
3,105	1,875	126,539
3,096	1,831	126,568
